INFO  - 2014-06-29 20:33:42.093; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91946 (1472304745905389569)]} 0 0
INFO  - 2014-06-29 20:33:42.095; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91946 (1472304745907486720)]} 0 0
INFO  - 2014-06-29 20:33:42.095; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91962 (1472304745907486720)]} 0 0
INFO  - 2014-06-29 20:33:42.098; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91962 (1472304745909583872)]} 0 1
INFO  - 2014-06-29 20:33:42.099; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91947 (1472304745911681024)]} 0 0
INFO  - 2014-06-29 20:33:42.100; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91963 (1472304745912729600)]} 0 1
INFO  - 2014-06-29 20:33:42.101; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91948 (1472304745913778176)]} 0 0
INFO  - 2014-06-29 20:33:42.102; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91964 (1472304745914826752)]} 0 0
INFO  - 2014-06-29 20:33:42.103; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91948 (1472304745915875328)]} 0 0
INFO  - 2014-06-29 20:33:42.104; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91964 (1472304745916923904)]} 0 0
INFO  - 2014-06-29 20:33:42.105; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91949 (1472304745917972480)]} 0 0
INFO  - 2014-06-29 20:33:42.106; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91965 (1472304745919021056)]} 0 0
INFO  - 2014-06-29 20:33:42.107; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91952 (1472304745920069632)]} 0 0
INFO  - 2014-06-29 20:33:42.108; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91966 (1472304745921118208)]} 0 0
INFO  - 2014-06-29 20:33:42.109; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91952 (1472304745922166784)]} 0 0
INFO  - 2014-06-29 20:33:42.110; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91966 (1472304745923215360)]} 0 0
INFO  - 2014-06-29 20:33:42.111; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91953 (1472304745924263936)]} 0 0
INFO  - 2014-06-29 20:33:42.112; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91967 (1472304745925312512)]} 0 0
INFO  - 2014-06-29 20:33:42.114; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91954 (1472304745926361088)]} 0 1
INFO  - 2014-06-29 20:33:42.116; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91954 (1472304745929506816)]} 0 0
INFO  - 2014-06-29 20:33:42.116; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91968 (1472304745929506816)]} 0 0
INFO  - 2014-06-29 20:33:42.118; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91955 (1472304745931603968)]} 0 1
INFO  - 2014-06-29 20:33:42.118; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91968 (1472304745931603968)]} 0 0
INFO  - 2014-06-29 20:33:42.120; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91969 (1472304745933701120)]} 0 0
INFO  - 2014-06-29 20:33:42.120; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91970 (1472304745933701121)]} 0 0
INFO  - 2014-06-29 20:33:42.122; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91972 (1472304745935798272)]} 0 0
INFO  - 2014-06-29 20:33:42.122; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91970 (1472304745935798272)]} 0 0
INFO  - 2014-06-29 20:33:42.124; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91972 (1472304745937895424)]} 0 0
INFO  - 2014-06-29 20:33:42.124; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91971 (1472304745937895424)]} 0 0
INFO  - 2014-06-29 20:33:42.126; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91973 (1472304745939992576)]} 0 0
INFO  - 2014-06-29 20:33:42.126; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91974 (1472304745939992577)]} 0 0
INFO  - 2014-06-29 20:33:42.128; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91976 (1472304745942089728)]} 0 0
INFO  - 2014-06-29 20:33:42.128; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91974 (1472304745942089728)]} 0 0
INFO  - 2014-06-29 20:33:42.130; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91975 (1472304745944186880)]} 0 0
INFO  - 2014-06-29 20:33:42.130; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91976 (1472304745944186880)]} 0 0
INFO  - 2014-06-29 20:33:42.132; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91978 (1472304745946284033)]} 0 0
INFO  - 2014-06-29 20:33:42.133; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91977 (1472304745946284032)]} 0 1
INFO  - 2014-06-29 20:33:42.135; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91978 (1472304745948381184)]} 0 1
INFO  - 2014-06-29 20:33:42.135; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91981 (1472304745949429760)]} 0 0
INFO  - 2014-06-29 20:33:42.136; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91979 (1472304745950478336)]} 0 0
INFO  - 2014-06-29 20:33:42.137; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91981 (1472304745951526912)]} 0 0
INFO  - 2014-06-29 20:33:42.138; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91980 (1472304745952575488)]} 0 0
INFO  - 2014-06-29 20:33:42.140; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91982 (1472304745953624064)]} 0 1
INFO  - 2014-06-29 20:33:42.141; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91983 (1472304745955721216)]} 0 0
INFO  - 2014-06-29 20:33:42.142; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91985 (1472304745956769792)]} 0 0
INFO  - 2014-06-29 20:33:42.143; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91983 (1472304745957818368)]} 0 0
INFO  - 2014-06-29 20:33:42.144; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91985 (1472304745958866944)]} 0 0
INFO  - 2014-06-29 20:33:42.145; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91984 (1472304745959915520)]} 0 0
INFO  - 2014-06-29 20:33:42.147; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91986 (1472304745960964096)]} 0 1
INFO  - 2014-06-29 20:33:42.148; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91987 (1472304745963061248)]} 0 0
INFO  - 2014-06-29 20:33:42.149; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91989 (1472304745964109824)]} 0 0
INFO  - 2014-06-29 20:33:42.150; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91987 (1472304745965158400)]} 0 0
INFO  - 2014-06-29 20:33:42.152; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91989 (1472304745966206976)]} 0 1
INFO  - 2014-06-29 20:33:42.152; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91988 (1472304745967255552)]} 0 0
INFO  - 2014-06-29 20:33:42.154; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91990 (1472304745969352704)]} 0 0
INFO  - 2014-06-29 20:33:42.155; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91991 (1472304745970401280)]} 0 0
INFO  - 2014-06-29 20:33:42.156; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91993 (1472304745971449856)]} 0 0
INFO  - 2014-06-29 20:33:42.157; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91991 (1472304745972498432)]} 0 0
INFO  - 2014-06-29 20:33:42.158; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91993 (1472304745973547008)]} 0 0
INFO  - 2014-06-29 20:33:42.159; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91992 (1472304745974595584)]} 0 0
INFO  - 2014-06-29 20:33:42.160; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91994 (1472304745975644160)]} 0 0
INFO  - 2014-06-29 20:33:42.161; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91995 (1472304745976692736)]} 0 0
INFO  - 2014-06-29 20:33:42.163; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91997 (1472304745978789888)]} 0 0
INFO  - 2014-06-29 20:33:42.163; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91995 (1472304745978789888)]} 0 0
INFO  - 2014-06-29 20:33:42.165; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91997 (1472304745979838464)]} 0 1
INFO  - 2014-06-29 20:33:42.165; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91996 (1472304745980887040)]} 0 0
INFO  - 2014-06-29 20:33:42.167; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91998 (1472304745981935616)]} 0 1
INFO  - 2014-06-29 20:33:42.168; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91999 (1472304745982984192)]} 0 1
INFO  - 2014-06-29 20:33:42.169; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[92001 (1472304745985081344)]} 0 0
INFO  - 2014-06-29 20:33:42.169; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[91999 (1472304745985081344)]} 0 0
INFO  - 2014-06-29 20:33:42.171; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[92001 (1472304745987178496)]} 0 0
INFO  - 2014-06-29 20:33:42.172; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[92000 (1472304745987178496)]} 0 1
INFO  - 2014-06-29 20:33:42.174; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[92003 (1472304745990324224)]} 0 0
INFO  - 2014-06-29 20:33:42.175; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[92002 (1472304745991372800)]} 0 0
INFO  - 2014-06-29 20:33:42.177; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[92003 (1472304745992421376)]} 0 1
INFO  - 2014-06-29 20:33:42.177; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[92005 (1472304745993469952)]} 0 0
INFO  - 2014-06-29 20:33:42.178; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[92004 (1472304745994518528)]} 0 0
INFO  - 2014-06-29 20:33:42.327; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[92005 (1472304746150756352)]} 0 1
INFO  - 2014-06-29 20:33:42.328; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[92007 (1472304746150756352)]} 0 1
INFO  - 2014-06-29 20:33:42.329; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[92006 (1472304746152853504)]} 0 0
INFO  - 2014-06-29 20:33:42.330; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[92007 (1472304746153902080)]} 0 0
INFO  - 2014-06-29 20:33:42.332; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[92009 (1472304746154950656)]} 0 1
INFO  - 2014-06-29 20:33:42.332; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[92008 (1472304746155999232)]} 0 0
INFO  - 2014-06-29 20:33:42.334; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[92009 (1472304746157047808)]} 0 1
INFO  - 2014-06-29 20:33:42.334; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[92011 (1472304746158096384)]} 0 0
INFO  - 2014-06-29 20:33:42.336; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[92010 (1472304746160193536)]} 0 1
